person,sensor,timestamp,date,x,y,z,label
E03,020-000-032-221,0.9082596001958749,27.05.2009 11:27:20:400,0.49615489736809476,0.31055068814402054,0.6160118263814268,1
E03,010-000-024-033,0.9083500872808172,27.05.2009 11:27:20:427,0.5129850185380572,0.44941694135489507,0.3985258343915861,1
E03,010-000-030-096,0.9084406013205073,27.05.2009 11:27:20:453,0.5222762209368389,0.388885691595947,0.48643443066002406,1
E03,020-000-033-111,0.9085311153601974,27.05.2009 11:27:20:480,0.7161200071037308,0.593870205703801,0.5289022825697632,1
E03,020-000-032-221,0.9086215754903946,27.05.2009 11:27:20:507,0.5810352910598287,0.5033853965913707,0.4313027652958224,1
E03,010-000-024-033,0.9087120895300838,27.05.2009 11:27:20:533,0.5094081526910222,0.5271407221786348,0.3930838917651656,1
E03,010-000-030-096,0.9088026035697729,27.05.2009 11:27:20:560,0.5078919543717056,0.5173451560185075,0.463198888020579,1
E03,020-000-032-221,0.9089835777396593,27.05.2009 11:27:20:617,0.5739734979488934,0.4982672357602298,0.44101941690273855,1
E03,010-000-024-033,0.9090740917793494,27.05.2009 11:27:20:643,0.48540686708241726,0.4555132511413541,0.4531293770961545,1
E03,010-000-030-096,0.9091645788642926,27.05.2009 11:27:20:670,0.507034281357065,0.5127705216020628,0.4587773924652406,1
E03,020-000-033-111,0.9092550929039818,27.05.2009 11:27:20:697,0.70461331458525,0.6434598140196207,0.5036714271759304,1
E03,020-000-032-221,0.9093456069436718,27.05.2009 11:27:20:723,0.5710921400507059,0.4887506901452643,0.44545025275959754,1
E03,010-000-024-033,0.909436067073869,27.05.2009 11:27:20:750,0.4826304660184793,0.4400803835586268,0.4402199358536029,1
E03,010-000-030-096,0.9095265811135582,27.05.2009 11:27:20:777,0.5081871398373011,0.5014932027310414,0.48079918921559056,1
E03,020-000-032-221,0.9097075552834446,27.05.2009 11:27:20:830,0.5519566622870837,0.49347499802768724,0.4225670443814919,1
E03,010-000-024-033,0.9097980693231338,27.05.2009 11:27:20:860,0.4737149910679708,0.42617476942045074,0.4191430334407867,1
E03,010-000-030-096,0.9098885833628247,27.05.2009 11:27:20:887,0.532784021695884,0.5033768688543825,0.48107232587672183,1
E03,020-000-033-111,0.909979070447767,27.05.2009 11:27:20:913,0.6907817155735108,0.6140670993960204,0.5522235811272834,1
E03,020-000-032-221,0.9100695844874571,27.05.2009 11:27:20:940,0.556067862025908,0.4937289318397222,0.44028063112565535,1
E03,010-000-024-033,0.9101600985271472,27.05.2009 11:27:20:967,0.46617138752822257,0.39469848333212004,0.4450116993910977,1
E03,010-000-030-096,0.9102505586573426,27.05.2009 11:27:20:993,0.5357151552600998,0.4753165839306429,0.4839471296929439,1
E03,020-000-032-221,0.910431532827229,27.05.2009 11:27:21:047,0.5508087588505245,0.4823524342193424,0.4514467015076032,1
E03,010-000-024-033,0.9105220468669191,27.05.2009 11:27:21:073,0.4627711014194961,0.3981206174582438,0.41096696948975936,1
E03,010-000-030-096,0.9106125609066082,27.05.2009 11:27:21:103,0.506600084393403,0.422345026989028,0.4987887076291883,1
E03,020-000-033-111,0.9107030749462983,27.05.2009 11:27:21:130,0.6853769341140231,0.6545486173349566,0.5978236983491256,1
E03,010-000-024-033,0.9108840760709325,27.05.2009 11:27:21:183,0.465770704678158,0.4028486343221649,0.43373752808439975,1
E03,010-000-030-096,0.9109745362011279,27.05.2009 11:27:21:210,0.5664098039593276,0.42932947721916737,0.4290440070333105,1
E03,010-000-024-033,0.9112460244107026,27.05.2009 11:27:21:290,0.4743185604336834,0.40932220885662507,0.44148242740793203,1
E03,010-000-030-096,0.9113365384503935,27.05.2009 11:27:21:317,0.5672696842206972,0.4148319446793436,0.46359158770473125,1
E03,020-000-033-111,0.9114270524900836,27.05.2009 11:27:21:347,0.705644459174438,0.6322431530586162,0.6337522841978444,1
E03,010-000-024-033,0.911608053614716,27.05.2009 11:27:21:400,0.46178554323213666,0.39511961335736967,0.43492169092507577,1
E03,010-000-030-096,0.911698567654406,27.05.2009 11:27:21:427,0.5503105066858741,0.4485672925459777,0.5034925140829019,1
E03,020-000-032-221,0.9118795418242924,27.05.2009 11:27:21:480,0.5572281530716596,0.48073309873806325,0.5124065644231709,1
E03,010-000-024-033,0.9119700558639816,27.05.2009 11:27:21:507,0.47827218978357827,0.4136853437139255,0.4422536696948976,1
E03,010-000-030-096,0.9120605699036717,27.05.2009 11:27:21:533,0.5705195622309004,0.4253684602063649,0.47557875354107654,1
E03,020-000-033-111,0.912151030033868,27.05.2009 11:27:21:560,0.6808791058308363,0.6445074406677315,0.6257406141122074,1
E03,020-000-032-221,0.9122415440735581,27.05.2009 11:27:21:590,0.5654643365799005,0.48846299584022035,0.4957043762821139,1
E03,010-000-024-033,0.9123320581132481,27.05.2009 11:27:21:617,0.46581300273281917,0.41153454330896466,0.4440632932825373,1
E03,010-000-030-096,0.9124225451981913,27.05.2009 11:27:21:643,0.5043647740989957,0.42630969457417145,0.5281682784669988,1
E03,020-000-032-221,0.9126035732775706,27.05.2009 11:27:21:697,0.5557981725123231,0.4948330985522491,0.4712413630295334,1
E03,010-000-024-033,0.9126940334077669,27.05.2009 11:27:21:723,0.4896572585027142,0.4476501519556213,0.4429757829353184,1
E03,010-000-030-096,0.912784547447457,27.05.2009 11:27:21:750,0.5391551718099458,0.4412134628040939,0.5283846113770311,1
E03,020-000-033-111,0.9128750614871461,27.05.2009 11:27:21:777,0.6864105562250494,0.6392055830363949,0.6140355312428771,1
E03,020-000-032-221,0.9129655216173425,27.05.2009 11:27:21:803,0.5788177288309554,0.5149150138180186,0.5001991664224545,1
E03,010-000-024-033,0.9130560356570325,27.05.2009 11:27:21:833,0.48395931864095315,0.448056913328137,0.4363153438507375,1
E03,010-000-030-096,0.9131465496967226,27.05.2009 11:27:21:860,0.545854255723723,0.44153921067521973,0.5011387255380808,1
E03,020-000-032-221,0.913327550821355,27.05.2009 11:27:21:913,0.5722722512711658,0.47648208025849725,0.4921429943668392,1
E03,010-000-024-033,0.913418064861045,27.05.2009 11:27:21:940,0.48740244335456,0.4421158258776142,0.4466513443880044,1
E03,010-000-030-096,0.9135085249912405,27.05.2009 11:27:21:967,0.5308766001553407,0.48806359402154376,0.5394297027123832,1
E03,020-000-033-111,0.9135990390309314,27.05.2009 11:27:21:993,0.6673451698065314,0.6503922216904677,0.5195065220930613,1
E03,020-000-032-221,0.9136895530706215,27.05.2009 11:27:22:020,0.5763355672697292,0.4933537406168108,0.5035795187392139,1
E03,010-000-024-033,0.9137800132008178,27.05.2009 11:27:22:047,0.48727280139362844,0.4457545411595807,0.4516942561297255,1
E03,010-000-030-096,0.913870527240507,27.05.2009 11:27:22:073,0.4997907282348862,0.42621323185063464,0.5253920875256423,1
E03,020-000-032-221,0.9140515283651403,27.05.2009 11:27:22:130,0.5725045076820632,0.49324813686013225,0.49307651655758516,1
E03,010-000-024-033,0.9141420424048303,27.05.2009 11:27:22:157,0.48587110962910257,0.43872032632728997,0.4596438442251963,1
E03,010-000-030-096,0.9142325564445195,27.05.2009 11:27:22:183,0.5038945404540465,0.4295834986449386,0.5049553710396927,1
E03,020-000-033-111,0.9143230165747158,27.05.2009 11:27:22:210,0.6241278644516269,0.6263303940494589,0.5260075933704536,1
E03,020-000-032-221,0.9144135306144059,27.05.2009 11:27:22:237,0.5668040902984637,0.4750880288975218,0.5170975220604994,1
E03,010-000-024-033,0.914504044654096,27.05.2009 11:27:22:263,0.4885003458958331,0.4404609192194453,0.4647661766142424,1
E03,010-000-030-096,0.914594558693786,27.05.2009 11:27:22:290,0.5013039084821451,0.4297184530032381,0.5129948031649897,1
E03,020-000-032-221,0.9147755328636706,27.05.2009 11:27:22:347,0.5628067664725078,0.4593601950696473,0.5181908501839732,1
E03,010-000-024-033,0.9148660469033616,27.05.2009 11:27:22:373,0.48567034026848005,0.4445629067337651,0.44804901460388774,1
E03,010-000-030-096,0.9149565339883057,27.05.2009 11:27:22:400,0.5114664778344568,0.5145570240919778,0.5198933085865,1
E03,020-000-033-111,0.915047048027994,27.05.2009 11:27:22:427,0.6791819583256051,0.6276446000921937,0.5629888053140567,1
E03,020-000-032-221,0.915137562067684,27.05.2009 11:27:22:453,0.6130964957593272,0.5555014638083225,0.47522116179870416,1
E03,010-000-024-033,0.9152280221978804,27.05.2009 11:27:22:480,0.49005158988770187,0.437320112800203,0.4512135757546157,1
E03,010-000-030-096,0.9153185362375704,27.05.2009 11:27:22:507,0.4505700721443098,0.3645731718511419,0.5164535508449741,1
E03,020-000-032-221,0.9154995104074559,27.05.2009 11:27:22:560,0.5890498039323001,0.5121777854722107,0.5599809579629449,1
E03,010-000-024-033,0.9155900244471469,27.05.2009 11:27:22:590,0.48534812729191873,0.4368896373097606,0.4342147675100127,1
E03,010-000-030-096,0.9156805384868361,27.05.2009 11:27:22:617,0.44361368632614034,0.37594044082464406,0.5254668034254828,1
E03,020-000-033-111,0.9157710255717784,27.05.2009 11:27:22:643,0.6783328440227702,0.6235876752428504,0.5669300511217479,1
E03,020-000-032-221,0.9158615396114693,27.05.2009 11:27:22:670,0.5886313279708498,0.5042565399702316,0.5701750773338543,1
E03,010-000-024-033,0.9159520266964125,27.05.2009 11:27:22:697,0.4842925228053068,0.44181171859932544,0.4578372277034288,1
E03,010-000-030-096,0.9160425137813557,27.05.2009 11:27:22:723,0.44591985374512905,0.36261298973153505,0.5373279411285858,1
E03,020-000-032-221,0.916223541860735,27.05.2009 11:27:22:777,0.5771084189457897,0.5097283098406045,0.5140250659372864,1
E03,010-000-024-033,0.9163140019909313,27.05.2009 11:27:22:803,0.4904251100892459,0.43614597191704507,0.4497056250203511,1
E03,010-000-030-096,0.9164045160306213,27.05.2009 11:27:22:833,0.5083668727852222,0.47534780362530227,0.48721319396958745,1
E03,020-000-033-111,0.9164950031155645,27.05.2009 11:27:22:860,0.6782321214985718,0.6020588775331873,0.5458102438865553,1
E03,010-000-024-033,0.9166760042401969,27.05.2009 11:27:22:913,0.48727176533904154,0.44866200299479086,0.44014266264530627,1
E03,010-000-030-096,0.9167664913251401,27.05.2009 11:27:22:940,0.4940978335085054,0.47162392779176665,0.5380058024811956,1
E03,020-000-032-221,0.9169475194045202,27.05.2009 11:27:22:993,0.5122712670193081,0.4243882085213784,0.44537855715378855,1
E03,010-000-024-033,0.9170379795347166,27.05.2009 11:27:23:020,0.4782879558316416,0.43354837066213303,0.4272405261958257,1
E03,010-000-030-096,0.9171284935744057,27.05.2009 11:27:23:047,0.49735703600999165,0.4543297355884247,0.5026394256129726,1
E03,020-000-033-111,0.9172190076140967,27.05.2009 11:27:23:077,0.6818893941907292,0.5886004146999071,0.5600495327407118,1
E03,020-000-032-221,0.9173095216537859,27.05.2009 11:27:23:103,0.5634390750915472,0.45984358925674373,0.504615343036697,1
E03,010-000-024-033,0.9173999817839822,27.05.2009 11:27:23:130,0.4859771025179392,0.44587381265910353,0.4491448613688906,1
E03,010-000-030-096,0.9174904958236714,27.05.2009 11:27:23:157,0.5145453617919512,0.49449187225439784,0.4843310572758946,1
E03,020-000-032-221,0.9176714969483046,27.05.2009 11:27:23:210,0.546094980754723,0.45913818186216127,0.4768890755755267,1
E03,010-000-024-033,0.9177620109879938,27.05.2009 11:27:23:237,0.48470870142832506,0.44640098450971255,0.432307592556413,1
E03,010-000-030-096,0.917852471118191,27.05.2009 11:27:23:263,0.5226310471099651,0.4869681594780563,0.5304291361401452,1
E03,020-000-033-111,0.9179429851578811,27.05.2009 11:27:23:290,0.6767595275636129,0.5808066471840732,0.5641730194392888,1
E03,020-000-032-221,0.9180334991975703,27.05.2009 11:27:23:320,0.5461853427330512,0.4598236133248942,0.5018215102080688,1
E03,010-000-024-033,0.9181240132372603,27.05.2009 11:27:23:347,0.4852594770559517,0.4455281764698644,0.42293405945752344,1
E03,010-000-030-096,0.9182144733674567,27.05.2009 11:27:23:373,0.4502084440475905,0.3723342886479587,0.4861721826055811,1
E03,020-000-032-221,0.9183954744920899,27.05.2009 11:27:23:427,0.543118666201343,0.4608481683558102,0.516155318941096,1
E03,010-000-024-033,0.9184859885317791,27.05.2009 11:27:23:453,0.4858247124019451,0.44647215606807134,0.4383325974406565,1
E03,010-000-030-096,0.9185765025714692,27.05.2009 11:27:23:480,0.5221591467685064,0.4940658358599218,0.508049591351633,1
E03,020-000-033-111,0.9186669627016655,27.05.2009 11:27:23:507,0.6587446554504748,0.6185337644849097,0.5671191690273842,1
E03,020-000-032-221,0.9187574767413555,27.05.2009 11:27:23:533,0.5484330856825026,0.43039564877477,0.4578071342515711,1
E03,010-000-024-033,0.9188479907810447,27.05.2009 11:27:23:560,0.48364733107270724,0.425864645998944,0.44608479453615973,1
E03,010-000-030-096,0.918938450911241,27.05.2009 11:27:23:590,0.4455848927925623,0.36283982169451107,0.4737369737227704,1
E03,020-000-032-221,0.9191194789906212,27.05.2009 11:27:23:643,0.5916245347185832,0.5090834143331451,0.5131204714922991,1
E03,010-000-024-033,0.9192099660755644,27.05.2009 11:27:23:670,0.4876920881804076,0.4418789475395559,0.44138550437953833,1
E03,010-000-030-096,0.9193004801152536,27.05.2009 11:27:23:697,0.4981111486117827,0.44944953366475493,0.526505896909902,1
E03,020-000-033-111,0.9193909941549436,27.05.2009 11:27:23:723,0.6557473044843933,0.6192718225985097,0.5544665820064472,1
E03,020-000-032-221,0.9194814542851399,27.05.2009 11:27:23:750,0.5626288804045028,0.5442914614912677,0.4921002800299567,1
E03,010-000-024-033,0.91957196832483,27.05.2009 11:27:23:777,0.48824948554822095,0.4255558659880587,0.44971257936895576,1
E03,010-000-030-096,0.9196624823645201,27.05.2009 11:27:23:803,0.5124640632641959,0.4673160772019972,0.5256386701833219,1
E03,020-000-032-221,0.9198434565344056,27.05.2009 11:27:23:860,0.583736735826689,0.5037500741659405,0.47771187848002344,1
E03,010-000-024-033,0.9199339705740965,27.05.2009 11:27:23:887,0.4855816449866614,0.4367947808380538,0.45433156523721147,1
E03,010-000-030-096,0.9200244846137857,27.05.2009 11:27:23:913,0.4573665451892663,0.3780519318666378,0.4661357070756407,1
E03,020-000-033-111,0.9201149716987289,27.05.2009 11:27:23:940,0.6683978463127886,0.6189182135592779,0.560350102569112,1
E03,020-000-032-221,0.920205485738419,27.05.2009 11:27:23:967,0.6153826177743498,0.5745784787246597,0.45106641024388655,1
E03,010-000-024-033,0.9202959997781082,27.05.2009 11:27:23:993,0.48399089578293114,0.4552297038864894,0.43859736006642575,1
E03,010-000-030-096,0.9203864599083045,27.05.2009 11:27:24:020,0.5132611946542737,0.47519897709210734,0.49267696265181865,1
E03,020-000-032-221,0.9205674879876846,27.05.2009 11:27:24:077,0.5841531847248166,0.5170013597177281,0.454551304092996,1
E03,010-000-024-033,0.9206579481178809,27.05.2009 11:27:24:103,0.4843040094974674,0.4411367131711982,0.4665481553840644,1
E03,010-000-030-096,0.9207484621575701,27.05.2009 11:27:24:130,0.5086122825847895,0.461464180534908,0.5206163719839797,1
E03,020-000-032-221,0.9209294632822034,27.05.2009 11:27:24:183,0.573966515841894,0.4938713333655971,0.44975561118166124,1
E03,010-000-024-033,0.9210199773218934,27.05.2009 11:27:24:210,0.48162058307125094,0.43978054014883217,0.4423356036924881,1
E03,010-000-030-096,0.9211104913615826,27.05.2009 11:27:24:237,0.5235998031946743,0.49664588516301866,0.5129548435414021,1
E03,020-000-032-221,0.921291465531469,27.05.2009 11:27:24:290,0.5621076098096801,0.4648911918256793,0.45872372439842407,1
E03,010-000-024-033,0.9213819795711591,27.05.2009 11:27:24:320,0.4837964778873855,0.44388413391498194,0.44152387235029794,1
E03,010-000-030-096,0.9214724397013554,27.05.2009 11:27:24:347,0.38737405320658336,0.2512504259807232,0.4927198691022761,1
E03,020-000-033-111,0.9215629537410455,27.05.2009 11:27:24:373,0.6950892251336482,0.6191920940985837,0.5720466282439517,1
E03,020-000-032-221,0.9216534677807346,27.05.2009 11:27:24:400,0.5932769967390182,0.5203590685431791,0.49358035557292174,1
E03,010-000-024-033,0.9217439548656778,27.05.2009 11:27:24:427,0.48577241416822664,0.4288513398562417,0.43836124515645863,1
E03,010-000-030-096,0.9218344689053679,27.05.2009 11:27:24:453,0.5045185606363899,0.47375752669985716,0.525597154114161,1
E03,020-000-032-221,0.9220154430752543,27.05.2009 11:27:24:507,0.6268102548232564,0.5779350193669617,0.4568361564260363,1
E03,010-000-024-033,0.9221059571149435,27.05.2009 11:27:24:533,0.4761035473495528,0.446987032791036,0.4182294373351568,1
E03,010-000-030-096,0.9221964711546335,27.05.2009 11:27:24:563,0.5180094328265563,0.5047401093848005,0.4765030673048745,1
E03,020-000-033-111,0.9222869312848299,27.05.2009 11:27:24:590,0.7041433962612619,0.602681227105869,0.5287528637947314,1
E03,020-000-032-221,0.9223774453245199,27.05.2009 11:27:24:617,0.6067935450646019,0.5442091045792563,0.5090109472176092,1
E03,010-000-024-033,0.92246795936421,27.05.2009 11:27:24:643,0.48514668224352203,0.4456426876230546,0.4347600550291428,1
E03,010-000-030-096,0.9225584464491523,27.05.2009 11:27:24:670,0.5113952152972109,0.48557886846341336,0.5213960795806063,1
E03,020-000-032-221,0.9227394745285324,27.05.2009 11:27:24:723,0.5643494517525709,0.4273385426781604,0.4375706513952656,1
E03,010-000-024-033,0.9228299346587279,27.05.2009 11:27:24:750,0.48590462374269977,0.4534420624180042,0.4563427045683957,1
E03,010-000-030-096,0.9229204486984188,27.05.2009 11:27:24:777,0.49399819208474566,0.42650212354340655,0.5304227149881149,1
E03,020-000-033-111,0.923010962738108,27.05.2009 11:27:24:803,0.7136153226167,0.5966181229254232,0.5897521800006512,1
E03,020-000-032-221,0.9231014228683043,27.05.2009 11:27:24:833,0.5742121959165711,0.4317118699334368,0.4846692748526587,1
E03,010-000-024-033,0.9231919369079944,27.05.2009 11:27:24:860,0.4853821369098839,0.437667910128268,0.42303265767965886,1
E03,010-000-030-096,0.9232824509476845,27.05.2009 11:27:24:887,0.4953816402793699,0.43454541497988775,0.503595226466087,1
E03,020-000-032-221,0.9234634520723168,27.05.2009 11:27:24:940,0.607306347039322,0.5001793179386727,0.5196099768812478,1
E03,010-000-024-033,0.9235539661120069,27.05.2009 11:27:24:967,0.4852746124620925,0.44347015901152054,0.45437292663866374,1
E03,010-000-030-096,0.9236444262422032,27.05.2009 11:27:24:993,0.49824079057271403,0.44424665035072575,0.49493231089837525,1
E03,020-000-033-111,0.9237349402818933,27.05.2009 11:27:25:020,0.6349885544121792,0.5572706187784733,0.5685802481195662,1
E03,020-000-032-221,0.9238254543215825,27.05.2009 11:27:25:047,0.5703064503069368,0.4485995636054716,0.4940011950115594,1
E03,010-000-024-033,0.9239159683612725,27.05.2009 11:27:25:077,0.4967579712294397,0.4217234075308146,0.43656813193969596,1
E03,010-000-030-096,0.9240064284914689,27.05.2009 11:27:25:103,0.46858521453255747,0.38297897793458646,0.4529386197128065,1
E03,010-000-024-033,0.9242779436557922,27.05.2009 11:27:25:183,0.47013159357245243,0.41704608981556424,0.44503754701084314,1
