person,sensor,timestamp,date,x,y,z,label
A05,010-000-030-096,0.718335323035717,27.05.2009 14:31:57:927,0.5543152374282547,0.5939130937320585,0.47678435987882106,standing up from sitting on the ground
A05,010-000-024-033,0.7183368867263198,27.05.2009 14:31:57:953,0.6722529921708321,0.4863733633558741,0.5541946409320786,standing up from sitting on the ground
A05,020-000-033-111,0.7183384494856,27.05.2009 14:31:57:980,0.5020961938698207,0.5411033611578107,0.6377351013092222,standing up from sitting on the ground
A05,020-000-032-221,0.7183400131762028,27.05.2009 14:31:58:007,0.5684913536526135,0.4520192067302917,0.6076202581869504,standing up from sitting on the ground
A05,010-000-030-096,0.7183415768668056,27.05.2009 14:31:58:033,0.56875248619198,0.5331308687806168,0.4180600190791762,standing up from sitting on the ground
A05,020-000-033-111,0.7183447033166885,27.05.2009 14:31:58:090,0.524706630457104,0.5072900879004774,0.6391166054344402,standing up from sitting on the ground
A05,020-000-032-221,0.7183462670072913,27.05.2009 14:31:58:117,0.47398965191224046,0.48185833457511773,0.6369481257984861,standing up from sitting on the ground
A05,010-000-024-033,0.7183493939228356,27.05.2009 14:31:58:170,0.6647382043115482,0.4769878255064623,0.49936260284687606,standing up from sitting on the ground
A05,020-000-033-111,0.7183509566821158,27.05.2009 14:31:58:197,0.5049648604048219,0.575480200075138,0.6404201446656201,standing up from sitting on the ground
A05,020-000-032-221,0.7183525203727186,27.05.2009 14:31:58:223,0.5282520220468611,0.5078362753533998,0.6375409414075766,standing up from sitting on the ground
A05,010-000-030-096,0.7183540840633214,27.05.2009 14:31:58:250,0.5547108461165238,0.5246228237735393,0.4576998348107233,standing up from sitting on the ground
A05,020-000-033-111,0.7183572105132043,27.05.2009 14:31:58:303,0.536159338083514,0.543623067914693,0.6601776016211512,standing up from sitting on the ground
A05,020-000-032-221,0.7183587742038071,27.05.2009 14:31:58:333,0.5235128534959074,0.49744461394489564,0.5969628067176663,standing up from sitting on the ground
A05,010-000-030-096,0.7183603374287486,27.05.2009 14:31:58:360,0.5793486143195514,0.5133873597891703,0.5346246857271696,standing up from sitting on the ground
A05,010-000-024-033,0.7183619011193514,27.05.2009 14:31:58:387,0.6539168829384432,0.5175673250099673,0.5670761058202136,standing up from sitting on the ground
A05,020-000-033-111,0.7183634648099542,27.05.2009 14:31:58:413,0.53686220798719,0.46526651802746766,0.6919253092611322,standing up from sitting on the ground
A05,020-000-032-221,0.7183650275692344,27.05.2009 14:31:58:440,0.5062544886474829,0.4375278343670823,0.6491712294725818,standing up from sitting on the ground
A05,010-000-030-096,0.7183665912598372,27.05.2009 14:31:58:467,0.339609196316329,0.5237120937774964,0.6081450860009727,standing up from sitting on the ground
A05,020-000-033-111,0.7183697177097201,27.05.2009 14:31:58:520,0.5517466837436236,0.46776015747374283,0.6983453525353521,standing up from sitting on the ground
A05,010-000-030-096,0.7183728450909257,27.05.2009 14:31:58:573,0.5290185163487403,0.5829448863156407,0.45737387766317356,standing up from sitting on the ground
A05,010-000-024-033,0.7183744083158672,27.05.2009 14:31:58:603,0.5261782852989696,0.5110830415159436,0.47484255975784584,standing up from sitting on the ground
A05,020-000-033-111,0.71837597200647,27.05.2009 14:31:58:630,0.545463942269409,0.4874219995534307,0.708200226255604,standing up from sitting on the ground
A05,020-000-032-221,0.7183775356970727,27.05.2009 14:31:58:657,0.4886580969683813,0.5171614425908231,0.6382984370214725,walking
A05,020-000-033-111,0.7183822258375585,27.05.2009 14:31:58:737,0.5252069765159719,0.48725581378488825,0.710653412017381,walking
A05,020-000-032-221,0.7183837885968387,27.05.2009 14:31:58:763,0.4752549915112672,0.47095574854797845,0.6244772382093723,walking
A05,010-000-030-096,0.7183853522874415,27.05.2009 14:31:58:790,0.5598445570250502,0.43324234718034155,0.45561883129975667,walking
A05,010-000-024-033,0.7183869159780443,27.05.2009 14:31:58:817,0.41617320156737575,0.5589033095949114,0.5144591370665893,walking
A05,020-000-033-111,0.7183884792029858,27.05.2009 14:31:58:847,0.5097531196615277,0.4977886331453091,0.7058590340084812,walking
A05,020-000-032-221,0.7183900428935885,27.05.2009 14:31:58:873,0.5114252051805386,0.4583830688446402,0.6458304754307571,walking
A05,020-000-033-111,0.7183947330340743,27.05.2009 14:31:58:953,0.4891469108582391,0.5303588848305902,0.7315621243396537,walking
A05,020-000-032-221,0.7183962967246771,27.05.2009 14:31:58:980,0.49635605674502503,0.4972768822622273,0.6346725370281161,walking
A05,010-000-030-096,0.7183978594839573,27.05.2009 14:31:59:007,0.57265778413855,0.5182134104998581,0.5063107957766546,walking
A05,010-000-024-033,0.7183994231745601,27.05.2009 14:31:59:033,0.4720292621679761,0.5577027473539398,0.5128727956919303,walking
A05,020-000-033-111,0.7184009868651628,27.05.2009 14:31:59:060,0.4733063708983898,0.5092931128412896,0.7140904184432345,walking
A05,020-000-032-221,0.7184025500901043,27.05.2009 14:31:59:090,0.48520630551750804,0.49230253041021316,0.6279051934851163,walking
A05,010-000-030-096,0.7184041133150458,27.05.2009 14:31:59:117,0.5324896202333327,0.5178153909198028,0.4202352176315478,walking
A05,020-000-033-111,0.7184072402305901,27.05.2009 14:31:59:170,0.46593115387911216,0.48321012986351664,0.7122443310517181,walking
A05,020-000-032-221,0.7184088039211929,27.05.2009 14:31:59:197,0.4458766329830242,0.4867015236096503,0.6519371081644846,walking
A05,010-000-030-096,0.7184103676117957,27.05.2009 14:31:59:223,0.523230552317536,0.5046596084003614,0.5184331938314213,walking
A05,010-000-024-033,0.7184119303710759,27.05.2009 14:31:59:250,0.45296441463909726,0.5360004318964224,0.5400884263800052,walking
A05,020-000-033-111,0.7184134940616786,27.05.2009 14:31:59:277,0.41773952287882116,0.4264390989562221,0.7296867075179871,walking
A05,020-000-032-221,0.7184150577522814,27.05.2009 14:31:59:303,0.4063989774441536,0.44884429892091393,0.6652218353556442,walking
A05,010-000-030-096,0.7184166205115616,27.05.2009 14:31:59:333,0.48141783002276,0.5599422705023346,0.46111410051128576,walking
A05,020-000-033-111,0.7184197478927672,27.05.2009 14:31:59:387,0.5540432441132793,0.7587711352698249,0.6928555869323615,walking
A05,020-000-032-221,0.7184213111177087,27.05.2009 14:31:59:413,0.40603180424111507,0.463050716664799,0.6610826934833802,walking
A05,010-000-030-096,0.7184228748083115,27.05.2009 14:31:59:440,0.4835134857905164,0.5581247019492557,0.4933059698143854,walking
A05,010-000-024-033,0.7184244384989142,27.05.2009 14:31:59:467,0.4057179080791542,0.5581591385190965,0.5213696004739006,walking
A05,020-000-032-221,0.7184275649487972,27.05.2009 14:31:59:520,0.45337187144621227,0.9871301049790968,0.4611222083509938,walking
A05,010-000-030-096,0.7184291286394,27.05.2009 14:31:59:547,0.4603851679284732,0.5144187777018066,0.5122796010225253,walking
A05,020-000-032-221,0.7184338187798858,27.05.2009 14:31:59:630,0.4373392734798688,0.9510396202531249,0.4268802664788225,walking
A05,010-000-030-096,0.7184353820048273,27.05.2009 14:31:59:657,0.45391518668276176,0.5442608374527336,0.5459780890406313,walking
A05,010-000-024-033,0.71843694569543,27.05.2009 14:31:59:683,0.43533583557046385,0.467853898507899,0.49210710340510744,walking
A05,020-000-033-111,0.7184385093860328,27.05.2009 14:31:59:710,0.7033377957627394,0.528688071504712,0.8289729629877407,walking
A05,020-000-032-221,0.718440072145313,27.05.2009 14:31:59:737,0.45254345097649773,0.5631769625424807,0.6329893240411278,walking
A05,010-000-030-096,0.7184416358359158,27.05.2009 14:31:59:763,0.4572593577207837,0.5378699218411804,0.5038825455283267,walking
A05,020-000-033-111,0.7184447622857988,27.05.2009 14:31:59:820,0.4360540290411808,0.5320521672186791,0.7012197755824044,walking
A05,020-000-032-221,0.7184463259764016,27.05.2009 14:31:59:847,0.4485299797048635,0.5487754664281126,0.6336031471149863,walking
A05,010-000-030-096,0.7184478896670043,27.05.2009 14:31:59:873,0.4600504585710728,0.523984068048901,0.5075668945966948,walking
A05,010-000-024-033,0.7184494528919458,27.05.2009 14:31:59:900,0.515856283147766,0.4213067973264401,0.44838752661234893,walking
A05,020-000-033-111,0.7184510165825486,27.05.2009 14:31:59:927,0.4287576415059587,0.5463447030408577,0.6878456133056998,walking
A05,020-000-032-221,0.7184525802731514,27.05.2009 14:31:59:953,0.44500603321021787,0.5562745359310723,0.6369454636955127,lying down
A05,010-000-030-096,0.7184541430324316,27.05.2009 14:31:59:980,0.45609618839993926,0.5339549476245293,0.5304356670408271,lying down
A05,020-000-033-111,0.7184572704136372,27.05.2009 14:32:00:033,0.4051495538181101,0.5800581848759903,0.6689472169796797,lying down
A05,020-000-032-221,0.7184588331729174,27.05.2009 14:32:00:060,0.4263882941928588,0.5794809192183973,0.6178777807691069,lying down
A05,010-000-030-096,0.7184603968635201,27.05.2009 14:32:00:090,0.43988582915717583,0.567365643520505,0.5081018181468846,lying down
A05,010-000-024-033,0.7184619605541229,27.05.2009 14:32:00:117,0.43598037323568795,0.60143844377516,0.45764064642341834,lying down
A05,020-000-033-111,0.7184635242447257,27.05.2009 14:32:00:143,0.39278347470985947,0.5807803400023558,0.647238218631804,lying down
A05,020-000-032-221,0.7184650874696672,27.05.2009 14:32:00:170,0.4049582856862057,0.5897478680028421,0.6129541750223906,lying down
A05,010-000-030-096,0.71846665116027,27.05.2009 14:32:00:197,0.4409279501971433,0.5623746864184826,0.5025680063140452,lying down
A05,020-000-033-111,0.718469777610153,27.05.2009 14:32:00:250,0.38245037482067007,0.5710534483217133,0.6732752292707249,lying down
A05,020-000-032-221,0.7184713413007557,27.05.2009 14:32:00:277,0.3883996312430984,0.6164313053500976,0.5742634076816254,lying down
A05,010-000-030-096,0.7184729049913585,27.05.2009 14:32:00:303,0.48494604184019013,0.5638921877089711,0.5214415206580348,lying down
A05,010-000-024-033,0.7184744677506387,27.05.2009 14:32:00:333,0.49337123915160325,0.49661424482971184,0.5070768737790495,lying down
A05,020-000-033-111,0.7184760314412415,27.05.2009 14:32:00:360,0.353209316242988,0.5746525496365206,0.6425526859114334,lying down
A05,020-000-032-221,0.7184775951318443,27.05.2009 14:32:00:387,0.3854523721864186,0.5883979651265627,0.5590648715141787,lying down
A05,010-000-030-096,0.7184791583567858,27.05.2009 14:32:00:413,0.4416602034355575,0.679402198205928,0.52254108782324,lying down
A05,020-000-033-111,0.7184822857379913,27.05.2009 14:32:00:467,0.32124589565118844,0.572862274463873,0.6184980854849876,lying down
A05,020-000-032-221,0.7184838484972715,27.05.2009 14:32:00:493,0.37055030197349875,0.5708929930969135,0.5185852317406935,lying down
A05,010-000-030-096,0.7184854121878743,27.05.2009 14:32:00:520,0.4756569191962539,0.5350227211728178,0.5040370357552837,lying down
A05,010-000-024-033,0.7184869758784771,27.05.2009 14:32:00:547,0.5248836808463933,0.47942370640254794,0.5176514166554588,lying down
A05,020-000-033-111,0.7184885386377573,27.05.2009 14:32:00:577,0.23730799642080175,0.6789894391342924,0.6000505220846905,lying down
A05,020-000-032-221,0.7184901023283601,27.05.2009 14:32:00:603,0.302210490697642,0.6313588653800587,0.5529935232192094,lying down
A05,010-000-030-096,0.7184916660189629,27.05.2009 14:32:00:630,0.4618813878700795,0.5194542731228723,0.5246032251261779,lying down
A05,020-000-033-111,0.7184947929345071,27.05.2009 14:32:00:683,0.2561532193200046,0.6138383809017662,0.5638188202809653,lying down
A05,020-000-032-221,0.7184963566251099,27.05.2009 14:32:00:710,0.31090310005141,0.6289171739791548,0.5651297439543063,lying down
A05,010-000-030-096,0.7184979193843901,27.05.2009 14:32:00:737,0.447601363643441,0.5122268580470151,0.5378559549970334,lying down
A05,010-000-024-033,0.7184994830749929,27.05.2009 14:32:00:763,0.4561643940707629,0.5663733798811632,0.6088579624541626,lying down
A05,020-000-033-111,0.7185010467655957,27.05.2009 14:32:00:790,0.2558378816369175,0.5823597311652671,0.5931286029538231,lying down
A05,020-000-032-221,0.7185026095248759,27.05.2009 14:32:00:820,0.2834423595583973,0.5956118401269718,0.5639010619013016,lying down
A05,010-000-030-096,0.7185041732154787,27.05.2009 14:32:00:847,0.4319353859679233,0.5195910865230211,0.5335430761826739,lying down
A05,020-000-033-111,0.7185073001310229,27.05.2009 14:32:00:900,0.24838891007782327,0.5838118242960116,0.5572604865444584,lying down
A05,020-000-032-221,0.7185088638216257,27.05.2009 14:32:00:927,0.2928256747471594,0.5752083324185009,0.5605128124701236,lying down
A05,010-000-030-096,0.7185104275122285,27.05.2009 14:32:00:953,0.4219932740006529,0.5325701284119566,0.532785134955889,lying down
A05,010-000-024-033,0.7185119902715087,27.05.2009 14:32:00:980,0.4296678534894403,0.6567209193012903,0.6072686985534133,lying down
A05,020-000-033-111,0.7185135539621115,27.05.2009 14:32:01:007,0.25403293921191306,0.6047833221773196,0.554415005186471,lying down
A05,020-000-032-221,0.7185151176527143,27.05.2009 14:32:01:033,0.2817140942091914,0.6354673187456833,0.6144525107450578,lying down
A05,010-000-030-096,0.7185166804119945,27.05.2009 14:32:01:063,0.4122327147078331,0.563940804042864,0.5511347040308637,lying down
A05,020-000-033-111,0.7185198077932,27.05.2009 14:32:01:117,0.2529223952856098,0.6146120842681255,0.5591802968267964,lying down
A05,020-000-032-221,0.7185213710181415,27.05.2009 14:32:01:143,0.28715536253609614,0.5807367345625264,0.5977503725208009,lying down
A05,010-000-030-096,0.7185229347087443,27.05.2009 14:32:01:170,0.3942452166256239,0.5991878593446569,0.5629854315836063,lying down
A05,010-000-024-033,0.7185244983993471,27.05.2009 14:32:01:197,0.3784297551839987,0.6612736364022903,0.5568688391124502,lying down
A05,020-000-033-111,0.7185260611586273,27.05.2009 14:32:01:223,0.25599056439511336,0.6202598949515369,0.5688334410134696,lying down
A05,010-000-030-096,0.7185291885398328,27.05.2009 14:32:01:277,0.41187051771470995,0.5665626744005197,0.5821998889787317,lying down
A05,020-000-033-111,0.7185323149897158,27.05.2009 14:32:01:333,0.24605945143150498,0.6384701769743168,0.552657531100886,lying down
A05,020-000-032-221,0.7185338786803186,27.05.2009 14:32:01:360,0.30675677187378225,0.5891502389246932,0.5708965939665634,lying down
A05,010-000-030-096,0.7185354423709214,27.05.2009 14:32:01:387,0.4102853184005699,0.5836754640086236,0.5770548252005315,lying down
A05,010-000-024-033,0.7185370055958629,27.05.2009 14:32:01:413,0.4123105173549221,0.6329549950614375,0.5459347604211493,lying down
A05,020-000-033-111,0.7185385688208044,27.05.2009 14:32:01:440,0.25166001771629465,0.6089599023792543,0.5568800488808403,lying down
A05,020-000-032-221,0.7185401320457458,27.05.2009 14:32:01:467,0.3032478132494768,0.5905674690265277,0.5566319987555247,lying down
A05,010-000-030-096,0.7185416957363486,27.05.2009 14:32:01:493,0.39356695131541813,0.6148921079544618,0.5583174918915815,lying down
A05,020-000-033-111,0.7185448221862316,27.05.2009 14:32:01:547,0.2557842491522745,0.5823940611203404,0.5791987266814247,lying
A05,020-000-032-221,0.7185463858768344,27.05.2009 14:32:01:577,0.3294054383912087,0.6438406826479581,0.5817248540646724,lying
A05,010-000-030-096,0.7185479495674372,27.05.2009 14:32:01:603,0.44672444487391677,0.5948311001859701,0.5846817270705547,lying
A05,010-000-024-033,0.7185495127923787,27.05.2009 14:32:01:630,0.4247230805827785,0.6230794290877828,0.5518250452036659,lying
A05,020-000-033-111,0.7185510760173202,27.05.2009 14:32:01:657,0.22932522761396423,0.6395421884596059,0.5979982143076229,lying
A05,020-000-032-221,0.7185526397079229,27.05.2009 14:32:01:683,0.2891962997416488,0.6593652320674644,0.5597718103203019,lying
